0.127252041,8.308194705,6.560315611,2.471789401,0.762631077
0.15608796,9.56148881,2.309575518,5.253957956,1.075268817
0.067250089,9.264667704,2.987972504,4.704143226,2.253909844
0.189907345,3.367934868,2.435036569,1.338036797,0.455696203
0.234232013,8.359156211,1.392372947,7.264337532,0.808368997
0.024137782,3.783648489,4.478272567,0.02783364,1.401214386
0.195221657,6.134335153,3.656681511,1.619443736,0.55401662
0.190169428,7.18707101,7.061061665,2.081930319,0.246669956
0.17818531,2.839327261,2.78250379,4.402184354,0.38040894
0.120927886,8.870450245,7.060457494,5.327224459,0.777676121
0.082551137,6.562184914,5.977350531,2.477800899,0.656968559
0.222017731,3.792388392,4.243423128,5.966447354,0.187705303
0.23465492,6.575363061,1.48752384,0.03064415,0.69124424
0.240345234,6.910459654,5.846796747,4.532604209,0.350701403
0.107733224,7.264358166,3.021281871,2.121014453,1.211556384
0.058159007,6.447583745,2.746558618,3.146858626,2.159926471
0.093368197,5.011138595,5.49239726,0.341970465,0.407793385
0.05001435,9.38691536,7.167788424,5.548641576,2.076603599
0.186375977,8.131476428,4.721373198,4.96963191,0.63810392
0.124160998,9.217127053,7.369839178,1.488505846,0.511390051
0.152124357,7.280808446,6.519174209,3.50588857,0.362694301
0.100815523,5.725680837,3.830670109,6.155055524,0.995925758
0.091007322,5.027266778,2.203833004,3.679683708,1.297497683
0.064257942,4.995323699,5.127938967,5.635529443,0.713606089
0.170883879,9.129409519,8.407450188,0.326829139,0.309119011
0.156851886,9.539303963,9.3280407,7.662317435,0.265392781
0.04838932,6.790305739,7.658727862,7.680970052,0.477783086
0.228370903,3.303410078,2.099932231,5.492680144,0.406871609
0.133668668,7.276598446,4.200383623,0.75243221,0.861656295
0.092440917,6.860172671,6.617317541,7.681037334,0.531400966
0.185776265,9.141901374,9.078414381,7.180798207,0.216216216
0.044274001,9.250433251,4.851734176,4.274803818,2.9143898
0.222184431,9.138128744,8.581353016,6.726562931,0.225606317
0.166516732,9.673971408,2.13340213,7.065361817,1.042160114
0.034622803,5.48160009,4.793551648,3.068017405,2.324521422
0.171975475,2.197617288,3.169489745,3.583257396,0.113830393
0.119760004,5.000185131,5.808411734,7.576129504,0.227066303
0.028695993,5.626697846,5.437752676,6.838908873,1.754385965
0.13603403,3.678753643,2.504298418,5.912830541,0.666666667
0.136288617,6.834306211,1.31597735,7.405818599,1.284993116
0.021458766,2.383152302,2.839976334,0.485963696,2.446906741
0.209360185,6.267926124,4.464920859,0.869295065,0.474608448
0.038359487,3.887001999,2.732072353,3.136612577,2.341597796
0.14851557,9.631773792,2.42484836,7.18093531,1.11627907
0.243617254,6.826084844,3.442775809,7.000172372,0.490436488
0.238165671,6.904368691,2.452351304,4.272819927,0.573339704
0.055557097,6.771137254,7.58260698,2.955032106,0.455166136
0.151211539,2.814217737,2.540519992,4.775516582,0.482160077
0.166382956,9.398198122,8.366928932,6.432336444,0.337674867
0.177919861,9.941831503,8.500127329,3.101647252,0.335409679
0.151552757,6.009373809,2.047718501,2.024733185,0.891600188
0.193109017,9.038675954,2.954824851,2.465035771,0.776610324
0.231172635,7.783231176,8.029286921,1.457979188,0.161290323
0.12640088,9.620651447,3.497491873,7.734997621,1.16713352
0.111151503,5.533579908,2.687069178,2.203123191,1.03626943
0.121586834,9.07239495,2.219744442,5.946724804,1.358695652
0.076293067,9.863476405,9.072581368,7.606560058,0.683994528
0.123568536,5.658775724,2.877521786,5.160538759,0.918695452
0.145956288,8.992646059,7.953737673,3.268419384,0.387409201
0.027966144,5.358467228,2.037413592,0.71487304,4.530892449
0.220135641,9.744908214,2.918892239,6.992643416,0.714626012
0.174792782,5.032432038,1.285534209,1.55971903,0.864029104
0.126434424,8.543883122,7.222463327,5.996793038,0.470588235
0.220055561,4.203618512,4.471716262,1.611955387,0.206825233
0.057410338,5.062384536,1.49646,1.455529496,2.450300509
0.079895971,4.093938888,2.146568353,4.120222536,1.318781264
0.244575571,5.931468292,3.065796015,3.998270225,0.46641791
0.066379434,8.98581048,7.819073136,0.184979708,0.86996337
0.132969746,6.475298224,1.405694828,2.475550747,1.24137931
0.163638511,9.820776175,6.151039419,1.913674082,0.748362956
0.104095037,6.811673955,2.189015624,1.886612764,1.358080579
0.042922556,1.503795387,1.211338383,2.13449103,1.882460973
0.212841073,8.8555283,3.822546696,1.994878522,0.639853748
0.088034159,9.668419277,6.68480631,7.091852555,1.309635173
0.208029294,3.732226641,1.400475075,4.32150406,0.592795258
0.045685169,6.653267701,5.218695793,7.294554832,2.059496568
0.143146437,6.136764982,3.013391963,7.936529941,0.820419325
0.163614045,5.539021188,6.417892437,5.809068148,0.144369586
0.094526784,8.340255688,1.959598765,2.954431924,1.744719927
0.220802686,6.980630689,3.771133945,6.944996241,0.529610014
0.177232389,4.591302854,5.425387194,5.628085344,0.150225338
0.155499158,9.056328024,4.531168212,0.787295479,0.838379134
0.040006477,0.910708045,1.374932681,4.776136342,1.317582917
0.041234696,7.208885126,7.893270192,1.517735119,0.697999069
0.038508238,8.327460529,7.833873135,1.961590652,1.320582878
0.051995527,9.843152011,8.824173682,3.729443348,1.069767442
0.221604983,4.339526545,1.234139014,2.495174638,0.644270594
0.203853178,8.702517458,2.459680014,0.780057796,0.764452938
0.168409315,8.941831435,9.297471267,7.422693623,0.202326758
0.104676279,9.080948458,9.880460251,6.274718356,0.230202578
0.131398893,8.307671119,5.093367069,6.111457731,0.889929742
0.125711147,7.429358795,5.886098876,7.90642434,0.757575758
0.081050738,8.467985428,9.363117132,2.938323254,0.2596054
0.192934049,6.677405777,7.345364375,3.683859081,0.154479918
0.13734255,8.603663552,8.554043366,4.034373077,0.298062593
0.083931893,8.223246597,3.484665198,4.779759521,1.597444089
0.191384921,6.837316119,3.483517244,2.51222484,0.622009569
0.143661635,9.499446301,6.49158554,2.824507821,0.804162725
0.153746545,9.57843503,9.733494825,1.81837486,0.238549618
0.153802884,9.56131078,8.276767536,2.761562181,0.380228137
0.062400587,4.003703266,2.512371433,6.538774962,1.539179104
0.16387996,5.659676603,6.315687492,5.459474064,0.191479177
0.114144249,4.125113297,4.107889737,6.168974953,0.564440263
0.023738564,9.924809327,9.981260713,1.015547067,1.590186279
0.143202026,6.307525133,7.135847064,3.350619328,0.175131349
0.165292498,5.433460484,2.433022787,2.818919664,0.718046912
0.086213267,8.539832763,9.245925211,5.891417795,0.31282586
0.216553858,7.577117129,4.191171937,6.134670859,0.547945205
0.166697505,8.855787534,5.73205651,4.921920481,0.697999069
0.213242558,2.040358747,2.311759887,7.346073977,0.275862069
0.117531679,8.546568586,7.945586048,0.578273047,0.442695524
0.116597957,7.406504004,5.855479497,4.677104684,0.818488204
0.201387316,6.548025594,3.13019969,0.402480764,0.599078341
0.031582369,7.308367306,7.31162193,3.898146825,1.396648045
0.14644077,5.350814642,3.583208477,4.355451575,0.673724735
0.191406456,5.269717044,4.988331211,2.041402426,0.286123033
0.060068979,9.12610238,3.079396126,5.392211537,2.47706422
0.026520356,5.859672465,3.438009537,2.903569724,4.058367533
0.19560193,9.27680922,7.638527284,6.896571856,0.31512605
0.046815056,5.357366161,3.699579926,3.969067563,2.072777522
0.037441888,8.350551661,9.185150738,7.091687346,0.625300625
0.169315855,7.375487952,7.499513844,7.023259091,0.241779497
0.060397362,9.666662207,4.284193814,0.060818541,2.296738631
0.087792068,7.600224702,6.860017849,1.89720783,0.621118012
0.133321552,7.890015626,1.929710578,3.441705563,1.20649652
0.209661352,6.048513224,1.477988003,4.932422986,0.742459397
0.238320098,4.487298943,2.356442048,3.168608784,0.448430493
0.165745366,9.492825991,2.438837689,5.37744685,0.990566038
0.128663938,8.000307664,8.776938004,7.355155296,0.197823937
0.139990329,5.228118815,3.458381589,5.190570948,0.705218618
0.112118486,9.894528153,2.410757918,3.990237738,1.504102097
0.088369744,8.747995099,4.399847049,6.091827243,1.455868972
0.185839546,9.210512622,3.809518787,0.454752717,0.751879699
0.130609219,6.132886124,1.501779176,1.499689404,1.191567369
0.160722767,5.227556401,2.15232551,3.579617738,0.759373517
0.154622341,7.909551525,5.2850495,4.379785033,0.713606089
0.06566322,7.942554091,2.744005995,0.854343338,2.168897093
0.0808567,1.148431673,1.314054002,4.041479008,0.8
0.088725726,6.97307933,6.106283096,1.092317218,0.644567219
0.092763153,9.68161126,3.028448816,4.410288444,1.669758813
0.14811693,8.523850283,1.552378434,2.343109552,1.232876712
0.07687763,3.751152623,3.628165617,6.054255593,0.899621212
0.038357185,7.201583969,6.341725903,4.786629224,1.473296501
0.023742917,3.62393241,2.076883956,4.763535579,4.178019982
0.185500495,3.454961308,1.687710952,6.654771539,0.578034682
0.169466513,9.054503682,5.536318919,4.859111206,0.710900474
0.048144373,7.707033979,7.134325717,3.650100492,1.090909091
0.173828602,9.818971671,7.428277817,3.490144345,0.610042234
0.031243965,8.121428823,6.353207617,3.533462371,3.143507973
0.046508993,9.307600066,1.294889195,4.009671032,4.449541284
0.034996259,8.940131512,8.955655152,4.631072725,1.123069724
0.242890703,6.733869332,4.682499166,5.464761316,0.423330198
0.237683001,7.072051243,1.916549519,6.652100954,0.639269406
0.099755008,2.295197217,2.058922913,1.738155751,0.729261623
0.045742501,5.484435839,1.542226102,7.526075265,3.166590179
0.210115241,0.573369636,1.48846241,7.987077298,0.126582278
0.127981456,1.587025323,1.472010246,6.92649174,0.567644276
0.033775008,6.580967141,4.076552744,7.732299996,3.208065995
0.181355351,8.591170933,3.149190871,3.390407643,0.785945446
0.117839869,7.080172768,5.569900276,6.1873185,0.807217474
0.06584252,7.844230809,3.011255309,0.694167434,2.07948244
0.16312676,9.557873648,8.76475988,4.25119474,0.32527881
0.189798155,7.563663011,2.205819205,7.00618626,0.788131664
0.09384992,9.39120396,7.648572884,1.61267651,0.665083135
0.045875837,5.710632825,6.602223432,5.65606004,0.498007968
0.178283679,5.995752962,6.725852025,6.842958896,0.161377084
0.197020049,7.328233402,7.321935311,6.79701599,0.224719101
0.231554549,6.06948446,6.490365966,3.696219606,0.160771704
0.050178234,3.959099827,3.640463331,6.232530987,1.469912724
0.245927821,2.966048907,2.936074023,4.352266594,0.272925764
0.120054649,9.132878542,3.375858018,3.431971463,1.203703704
0.092098891,8.2394072,5.884832013,7.305652684,1.165501166
0.09610466,8.817073781,9.242656528,7.234997349,0.342298289
0.211860936,6.680085862,3.774769995,5.691946847,0.535279805
0.150082817,7.307895936,1.793774496,0.724348683,1.057471264
0.217027619,6.158993995,4.149685999,6.670742059,0.470145745
0.233084063,5.640033335,5.567173226,4.740261853,0.207361327
0.21450783,9.457239766,7.272247976,6.452405863,0.4784689
0.156012818,4.513564933,1.208765796,2.595670786,0.946686597
0.24197485,7.426973547,5.752786645,4.750543069,0.403587444
0.222824807,2.391952118,1.718293108,1.063218572,0.380952381
0.196087052,8.758428767,5.235342919,4.528267542,0.613496933
0.039740454,6.369096508,4.335375275,3.185959886,2.577082375
0.213362583,9.791342956,7.32011549,1.810287762,0.505514706
0.18697038,9.399028205,8.171444809,4.485674769,0.310559006
0.203642591,3.795713492,3.383846015,7.197099949,0.37226617
0.112962475,8.682027561,2.613740745,5.001732827,1.35009311
0.183394903,9.163520522,1.645491931,1.012205217,1.010564998
0.081196143,8.874210898,3.051529119,1.236502285,1.808066759
0.232704097,4.570236055,3.185104904,1.894090736,0.4002001
0.131077116,4.775986486,4.95832411,3.196193992,0.346363187
0.04865712,8.670712725,4.312089502,6.756359903,2.647193063
0.147200663,9.860246487,3.414084275,5.025541102,1.024685608
0.154206189,5.307660164,2.411662122,1.583073655,0.761542123
0.057539329,8.959484215,9.172709551,3.473462453,0.632603406
0.137767811,3.583544749,1.690108375,5.884344483,0.794392523
0.114114022,8.072055853,4.449428107,1.429593918,1.061865189
0.155298239,6.366866543,3.611301133,1.175829918,0.719079578
0.148055974,3.769470205,2.720461429,4.520997245,0.594421582
0.057660482,7.924496324,5.207276106,3.865974723,1.931922723
0.16777545,1.95313846,1.506084964,3.382801251,0.485672657
0.239132906,3.730856592,1.370448821,3.91722015,0.521574206
0.187678595,6.021650799,2.74085252,1.370917356,0.642201835
0.083292078,8.736096179,2.001819375,7.369307494,2.014652015
0.234640921,9.759326598,4.789071903,0.013859383,0.573065903
0.11264585,6.994072461,3.311709237,5.025909652,1.093394077
0.202137616,2.339008362,2.419728553,4.270534789,0.317892825
0.19053499,7.50357148,5.041319702,7.75583189,0.56791292
0.212445185,7.484303057,7.7024282,4.128908322,0.180831826
0.109182172,7.57598972,2.21730418,0.597290681,1.368613139
0.159816599,8.996869707,9.488038462,6.060296541,0.196174595
0.092760022,8.492811989,7.645143216,0.628321002,0.592300099
0.064925256,4.59602991,2.320488559,6.780213435,1.681818182
0.063033319,5.876650246,4.051070747,3.924449902,1.578458682
0.199608294,9.401162566,5.730720245,1.976132652,0.612052731
0.164404539,6.579077706,4.852105502,0.018859631,0.599078341
0.240774719,8.042843147,1.957929938,2.092516574,0.671785029
0.028346611,7.583702941,7.120289312,5.911595185,1.80974478
0.07958313,3.48978332,4.015890494,0.000634901,0.508083141
0.082121468,4.357735573,3.505479688,2.366104128,1.025641026
0.210250831,1.676509938,1.728940613,5.684405112,0.314795383
0.198634009,6.910528426,5.463279747,1.275790043,0.474158369
0.239092003,3.986456764,4.632418355,2.635399031,0.146986771
0.063708795,8.522509279,8.765465303,0.415340573,0.571156592
0.209243007,8.360011808,6.18008647,1.360020326,0.501824818
0.127705014,7.32270863,6.427715343,4.935523414,0.44400592
0.197453686,9.945722217,9.746062928,1.39049834,0.207361327
0.085281977,5.651602423,5.379216921,7.499354517,0.608044902
0.085504636,5.611741534,1.506156087,6.352269866,1.733576642
0.158433191,8.590316734,2.682954839,6.340650879,0.948316738
0.131038046,4.102451673,1.553057471,1.058172355,0.94029149
0.153932213,9.055153053,5.631685009,6.58448727,0.776610324
0.131177431,1.299762639,2.13265083,6.573648598,0.265816055
0.183309269,9.484616323,5.687954862,6.580312455,0.673400673
0.08823709,9.17154545,7.603371799,4.464836402,0.692840647
0.050697283,2.625028184,1.729561948,4.285773997,1.767905712
0.179844009,2.030662092,2.495187494,1.807274393,0.291970803
0.22013505,9.730083699,4.726732774,2.169454656,0.612629595
0.185571427,3.20025222,4.091200248,5.605433604,0.138312586
0.187155527,7.201044681,3.788509252,4.49536801,0.63723259
0.147195055,7.684001542,6.040656148,5.607415357,0.657276995
0.085637396,2.670652002,3.024779951,0.961314024,0.653289781
0.130193521,9.316487175,8.118522981,2.605093681,0.444225074
0.181563855,2.97122681,1.525532563,5.357250041,0.571156592
0.037155604,7.853315225,3.912237201,0.8443513,3.360957643
0.131850233,7.402524731,4.374265126,6.592351454,0.869167429
0.077669203,8.449126515,4.381526112,0.266664896,1.62037037
0.183054053,4.488530621,3.32894261,6.137491104,0.488758553
0.057291586,6.714172825,6.175020623,7.025377291,0.929800093
0.127793712,8.306787165,8.817352743,2.029087216,0.248385494
0.119512764,7.123174849,7.688779431,4.961054089,0.266382525
0.111628384,8.453808153,5.576895578,4.063319657,1.01663586
0.225583309,6.417848673,3.546403075,1.855637783,0.501824818
0.14218228,9.136632912,3.310134912,4.145078257,1.023255814
0.241817745,7.525148187,6.006745887,6.603648328,0.390815828
0.174689471,6.617468829,5.645794903,6.8845209,0.477326969
0.184846459,8.742564145,4.247633626,3.128571046,0.70455613
0.110000423,3.828115876,4.144372686,1.129738726,0.422535211
0.164530518,9.351042825,9.451588374,3.664048577,0.228937729
0.093570341,8.783736551,3.324883723,6.426735354,1.515847497
0.134893819,9.258323119,3.758191909,3.7228104,1.044030867
0.119786957,9.132910875,1.360419578,1.455700783,1.672085462
0.152912053,8.71207654,9.599639583,7.904116803,0.139017609
0.065580665,7.912743781,2.264076077,2.524546515,2.318181818
0.23161333,8.845058023,6.051953687,2.572218236,0.48709206
0.240241939,2.318605285,3.015450846,2.437950485,0.166297118
0.076490555,9.348408633,8.083580413,2.685126133,0.76372315
0.214419548,7.059195941,4.130501932,3.281493623,0.529355149
0.170018268,5.940027691,3.209760974,0.6195247,0.658823529
0.038541106,2.701782524,2.75136601,4.650928775,1.687956204
0.152202128,9.37420309,7.829207242,5.259233184,0.399400899
0.113372188,4.737699859,2.470009363,6.443848407,0.954545455
0.172581729,7.914592573,2.33800453,4.069729361,0.87076077
0.22799265,6.61362254,2.642925534,1.322530899,0.56791292
0.031332592,9.001746882,9.177182917,2.098229461,1.178689298
0.186240981,9.128950306,3.752620477,4.467760649,0.749765698
0.097366002,7.053719381,4.486494262,2.813297708,1.121495327
0.057062115,8.380042629,3.201419921,0.622920571,2.445777573
0.038668567,7.738175716,2.950540208,4.928718939,3.536977492
0.033454011,7.265410761,1.41018204,0.640605597,5.232029117
0.033326441,6.261605195,2.927132478,3.956574972,3.610603291
0.139905733,7.380415369,7.373832338,7.417095398,0.315457413
0.178799832,7.640675689,1.695822789,4.011804367,0.929800093
0.197679402,3.257171782,3.356974844,1.141432827,0.321248279
0.147747834,8.499469511,6.652573731,5.736372489,0.667938931
0.050757171,7.953065505,1.304628408,1.26479759,3.746002741
0.158291749,4.737786374,4.908148729,4.550463267,0.289296046
0.220886619,3.147547504,1.208456835,4.649625462,0.551217271
0.155352819,8.64939461,8.749278025,1.693030068,0.247402276
0.231334047,8.696849813,2.59881688,2.219093544,0.661313179
0.053521835,9.108922988,9.161265249,5.057171292,0.720807304
0.071645563,5.078758782,4.492444933,6.194772019,1.100917431
